timestamp_utc,timestamp_local,date_local,hour_local,minute_local,quarter_hour_local,weekday_local,month_local,ida1_price_eur_mwh,da_price_eur_mwh,ida1_minus_da_spread_eur_mwh_rolling_median_28d_same_local_qh,ida1_minus_da_spread_eur_mwh_rolling_median_7d_same_local_qh,ida1_minus_da_spread_eur_mwh_lag_1d_same_local_qh,ida1_minus_da_spread_eur_mwh_rolling_mean_14d_same_local_qh,wind_onshore_da_forecast_error_mw_lag_1d_same_local_qh,wind_total_forecast_revision_id_minus_da_mw_rolling_std_3d_same_local_qh,wind_total_forecast_id_mw_lag_1d_same_local_qh,ida1_minus_da_spread_eur_mwh
2026-06-06 17:15:00+00:00,2026-06-06 19:15:00+02:00,2026-06-06,19,15,1,5,6,128.03,135.01,-5.314999999999998,-4.469999999999999,1.9899999999999807,-9.198571428571432,,437.92546576355227,4799.92779,-6.97999999999999
2026-06-06 17:30:00+00:00,2026-06-06 19:30:00+02:00,2026-06-06,19,30,2,5,6,135.0,151.5,-0.14000000000000057,-6.349999999999994,0.9399999999999977,-5.732857142857148,,473.8128388954687,4344.78328,-16.5
2026-06-06 17:45:00+00:00,2026-06-06 19:45:00+02:00,2026-06-06,19,45,3,5,6,142.55,147.53,3.4100000000000037,-0.5,1.5300000000000011,-8.718571428571433,,501.3654421251096,3890.28645,-4.97999999999999
2026-06-06 18:00:00+00:00,2026-06-06 20:00:00+02:00,2026-06-06,20,0,0,5,6,143.96,153.97,-5.370000000000012,-3.8700000000000045,1.450000000000017,-7.51999999999999,,526.6429805587784,3444.7132600000004,-10.009999999999991
2026-06-06 18:15:00+00:00,2026-06-06 20:15:00+02:00,2026-06-06,20,15,1,5,6,146.3,160.0,-4.3999999999999915,-8.27000000000001,-22.819999999999993,-8.011428571428569,,559.9334149889405,3161.1153,-13.699999999999989
2026-06-06 18:30:00+00:00,2026-06-06 20:30:00+02:00,2026-06-06,20,30,2,5,6,153.74,156.97,-2.1500000000000057,-3.1399999999999864,-0.020000000000010232,-3.348571428571426,,592.9010317369488,2853.8308500000003,-3.2299999999999898
2026-06-06 18:45:00+00:00,2026-06-06 20:45:00+02:00,2026-06-06,20,45,3,5,6,155.29,170.33,-1.9949999999999974,-18.28,0.9900000000000091,-22.715714285714284,,627.9090873063474,2524.63149,-15.04000000000002
2026-06-06 19:00:00+00:00,2026-06-06 21:00:00+02:00,2026-06-06,21,0,0,5,6,157.56,175.68,2.099999999999987,-5.349999999999994,-2.0,3.2957142857142787,,675.8969512687187,2228.5412699999997,-18.120000000000005
2026-06-06 19:15:00+00:00,2026-06-06 21:15:00+02:00,2026-06-06,21,15,1,5,6,149.6,160.39,-0.9349999999999952,-10.359999999999985,-3.319999999999993,-13.115714285714287,,725.9134832493938,2078.12338,-10.789999999999992
2026-06-06 19:30:00+00:00,2026-06-06 21:30:00+02:00,2026-06-06,21,30,2,5,6,143.53,145.11,-5.935000000000002,-13.470000000000027,-30.689999999999998,-9.005714285714294,,785.1616542404186,1956.6852900000001,-1.5800000000000125
2026-06-06 19:45:00+00:00,2026-06-06 21:45:00+02:00,2026-06-06,21,45,3,5,6,137.31,151.0,-11.89,-7.180000000000007,-4.969999999999999,-24.027142857142852,,846.2161334716991,1846.5596,-13.689999999999998
2026-06-06 20:00:00+00:00,2026-06-06 22:00:00+02:00,2026-06-06,22,0,0,5,6,144.18,154.6,4.034999999999997,-2.710000000000008,-7.319999999999993,4.722857142857145,,864.8541298055746,1755.49266,-10.419999999999987
2026-06-06 20:15:00+00:00,2026-06-06 22:15:00+02:00,2026-06-06,22,15,1,5,6,136.11,145.68,0.9699999999999989,-0.6400000000000006,0.06999999999999318,-3.424285714285716,,887.5106199916789,1739.4251,-9.569999999999993
2026-06-06 20:30:00+00:00,2026-06-06 22:30:00+02:00,2026-06-06,22,30,2,5,6,127.71,136.92,-1.3400000000000105,-0.19999999999998863,2.890000000000015,0.03571428571428977,,883.402600785316,1727.9495000000002,-9.209999999999994
2026-06-06 20:45:00+00:00,2026-06-06 22:45:00+02:00,2026-06-06,22,45,3,5,6,120.0,134.38,-3.730000000000011,-3.6599999999999966,-3.6599999999999966,-10.781428571428581,,872.2369149887716,1725.89631,-14.379999999999995
2026-06-06 21:00:00+00:00,2026-06-06 23:00:00+02:00,2026-06-06,23,0,0,5,6,130.45,135.6,5.955000000000005,3.069999999999993,6.430000000000007,1.624285714285717,,881.5034617549944,1717.02677,-5.150000000000006
2026-06-06 21:15:00+00:00,2026-06-06 23:15:00+02:00,2026-06-06,23,15,1,5,6,124.41,127.64,0.7850000000000108,0.4299999999999784,0.8800000000000239,-0.05857142857142809,,914.3044932337152,1703.26204,-3.230000000000004
2026-06-06 21:30:00+00:00,2026-06-06 23:30:00+02:00,2026-06-06,23,30,2,5,6,119.1,120.07,-1.7199999999999918,-1.4200000000000017,0.6599999999999966,-2.0457142857142947,,947.001324913986,1693.10849,-0.9699999999999989
2026-06-06 21:45:00+00:00,2026-06-06 23:45:00+02:00,2026-06-06,23,45,3,5,6,112.01,114.29,-3.4450000000000003,-0.0800000000000125,0.6799999999999784,-1.037142857142864,,997.5871105784015,1674.39485,-2.280000000000001
2026-06-06 22:00:00+00:00,2026-06-07 00:00:00+02:00,2026-06-07,0,0,0,6,6,110.71,120.63,-1.1099999999999923,-1.3100000000000023,-10.840000000000003,-3.581249999999999,,1852.9695354788437,1791.19675,-9.920000000000002
2026-06-06 22:15:00+00:00,2026-06-07 00:15:00+02:00,2026-06-07,0,15,1,6,6,110.18,121.7,-0.7000000000000028,-2.0,-4.390000000000015,-2.397499999999999,,1868.6673884386194,1768.70482,-11.519999999999996
2026-06-06 22:30:00+00:00,2026-06-07 00:30:00+02:00,2026-06-07,0,30,2,6,6,106.86,132.68,-2.1750000000000114,-1.9300000000000068,-3.319999999999993,-1.1812500000000021,,2017.9263492992975,1731.7150199999999,-25.820000000000007
2026-06-06 22:45:00+00:00,2026-06-07 00:45:00+02:00,2026-06-07,0,45,3,6,6,103.05,109.39,-1.8400000000000034,-1.4800000000000182,-1.0100000000000193,-3.3862499999999986,,1816.4938599919383,1773.48206,-6.340000000000003
2026-06-06 23:00:00+00:00,2026-06-07 01:00:00+02:00,2026-06-07,1,0,0,6,6,102.85,114.45,-0.6950000000000074,-2.990000000000009,-2.990000000000009,-1.8300000000000032,,1665.7160300877556,1787.1100299999998,-11.600000000000009
2026-06-06 23:15:00+00:00,2026-06-07 01:15:00+02:00,2026-06-07,1,15,1,6,6,99.54,108.8,-1.5349999999999895,-2.6699999999999875,-3.6999999999999886,-1.8087499999999965,,1458.6703866551768,1775.25432,-9.259999999999991
2026-06-06 23:30:00+00:00,2026-06-07 01:30:00+02:00,2026-06-07,1,30,2,6,6,95.28,104.3,-0.2050000000000054,-0.37999999999999545,-4.100000000000023,-1.450000000000001,,1427.0818539406862,1771.0620299999998,-9.019999999999996
2026-06-06 23:45:00+00:00,2026-06-07 01:45:00+02:00,2026-06-07,1,45,3,6,6,88.36,97.31,-2.4949999999999974,-5.340000000000003,-17.0,-4.568750000000001,,1409.3269402069523,1749.40668,-8.950000000000003
2026-06-07 00:00:00+00:00,2026-06-07 02:00:00+02:00,2026-06-07,2,0,0,6,6,95.19,99.45,-0.8400000000000034,-2.009999999999991,-3.5900000000000034,-1.6987499999999986,,1216.5636211299534,1725.45911,-4.260000000000005
2026-06-07 00:15:00+00:00,2026-06-07 02:15:00+02:00,2026-06-07,2,15,1,6,6,89.25,95.29,-0.8900000000000077,-1.8700000000000045,-2.339999999999975,-1.4562500000000018,,1025.7142163686747,1684.2107500000002,-6.040000000000006
2026-06-07 00:30:00+00:00,2026-06-07 02:30:00+02:00,2026-06-07,2,30,2,6,6,89.58,90.77,-2.6799999999999997,-3.2099999999999937,-20.330000000000013,-4.641250000000003,,770.3704153504256,1631.20555,-1.1899999999999977
2026-06-07 00:45:00+00:00,2026-06-07 02:45:00+02:00,2026-06-07,2,45,3,6,6,80.14,86.25,-2.8149999999999906,-3.089999999999989,-2.539999999999992,-2.9737499999999972,,653.8723336447681,1613.78678,-6.109999999999999
2026-06-07 01:00:00+00:00,2026-06-07 03:00:00+02:00,2026-06-07,3,0,0,6,6,86.38,91.2,-3.3800000000000026,-2.8800000000000097,-7.519999999999996,-1.383750000000004,,663.6684373299875,1607.99199,-4.820000000000007
2026-06-07 01:15:00+00:00,2026-06-07 03:15:00+02:00,2026-06-07,3,15,1,6,6,79.26,92.77,-1.1550000000000011,1.0999999999999943,-12.079999999999998,-1.2225000000000006,,721.6102985691541,1628.86498,-13.509999999999991
2026-06-07 01:30:00+00:00,2026-06-07 03:30:00+02:00,2026-06-07,3,30,2,6,6,77.62,86.23,-2.344999999999999,-3.1499999999999915,-29.960000000000008,-5.903750000000003,,720.1984963180857,1658.8291800000002,-8.61
2026-06-07 01:45:00+00:00,2026-06-07 03:45:00+02:00,2026-06-07,3,45,3,6,6,68.75,86.19,-0.1700000000000017,0.5600000000000023,-9.75,-1.0650000000000013,,689.6099666260018,1729.83949,-17.439999999999998
2026-06-07 02:00:00+00:00,2026-06-07 04:00:00+02:00,2026-06-07,4,0,0,6,6,68.0,75.03,-0.4399999999999906,-0.5099999999999909,4.539999999999992,-0.7599999999999998,,758.9017250242728,1753.54529,-7.030000000000001
2026-06-07 02:15:00+00:00,2026-06-07 04:15:00+02:00,2026-06-07,4,15,1,6,6,64.63,86.21,0.8300000000000054,0.6900000000000119,3.670000000000016,-0.2112499999999944,,666.7945568723269,1783.6157400000002,-21.58
2026-06-07 02:30:00+00:00,2026-06-07 04:30:00+02:00,2026-06-07,4,30,2,6,6,61.68,65.21,0.7199999999999989,-1.1899999999999977,2.3400000000000034,-0.6350000000000051,,677.9853466095883,1782.5426900000002,-3.529999999999994
2026-06-07 02:45:00+00:00,2026-06-07 04:45:00+02:00,2026-06-07,4,45,3,6,6,55.43,58.0,-0.30999999999998806,-1.009999999999991,0.3900000000000148,-2.033749999999996,,748.9020567835466,1813.3915200000001,-2.5700000000000003
2026-06-07 03:00:00+00:00,2026-06-07 05:00:00+02:00,2026-06-07,5,0,0,6,6,41.5,60.74,-2.065000000000005,-2.7700000000000102,-4.109999999999985,-1.8225000000000016,,860.480078459346,1869.1562,-19.240000000000002
2026-06-07 03:15:00+00:00,2026-06-07 05:15:00+02:00,2026-06-07,5,15,1,6,6,33.95,47.92,-0.08500000000000085,-0.030000000000001137,0.36999999999999034,-1.667500000000004,,981.2158314341128,1938.4423,-13.969999999999999
2026-06-07 03:30:00+00:00,2026-06-07 05:30:00+02:00,2026-06-07,5,30,2,6,6,28.41,75.37,0.42500000000000426,-1.6099999999999994,-7.990000000000009,-2.0649999999999977,,906.6997862991666,1996.97311,-46.96000000000001
2026-06-07 03:45:00+00:00,2026-06-07 05:45:00+02:00,2026-06-07,5,45,3,6,6,13.04,11.28,2.230000000000004,-2.219999999999999,-15.099999999999994,-2.7662499999999985,,897.9591168159861,2033.54554,1.7599999999999998
2026-06-07 04:00:00+00:00,2026-06-07 06:00:00+02:00,2026-06-07,6,0,0,6,6,12.41,8.55,-5.005000000000017,-1.7500000000000142,-20.99000000000001,-5.163750000000004,,1038.4161642003396,2258.50764,3.8599999999999994
2026-06-07 04:15:00+00:00,2026-06-07 06:15:00+02:00,2026-06-07,6,15,1,6,6,7.12,5.11,-1.8699999999999974,-9.830000000000013,-18.540000000000006,-7.351250000000004,,911.7199282975539,2374.54518,2.01
2026-06-07 04:30:00+00:00,2026-06-07 06:30:00+02:00,2026-06-07,6,30,2,6,6,6.2,62.85,-0.14999999999999147,0.09000000000000341,-17.22,-2.722499999999993,,889.7473426820026,2426.5266300000003,-56.65
2026-06-07 04:45:00+00:00,2026-06-07 06:45:00+02:00,2026-06-07,6,45,3,6,6,3.1,2.1,-0.8400000000000034,-0.7800000000000011,2.3900000000000006,-4.116250000000001,,811.7673508398135,2494.83223,1.0
2026-06-07 05:00:00+00:00,2026-06-07 07:00:00+02:00,2026-06-07,7,0,0,6,6,2.83,1.84,-0.11999999999999744,-2.1899999999999977,-2.7900000000000063,-1.438749999999997,,726.7974744051345,2555.77578,0.99
2026-06-07 05:15:00+00:00,2026-06-07 07:15:00+02:00,2026-06-07,7,15,1,6,6,0.09,0.01,0.9749999999999943,-7.049999999999997,-17.939999999999998,-3.8912499999999954,,677.7084238083786,2465.71918,0.08
2026-06-07 05:30:00+00:00,2026-06-07 07:30:00+02:00,2026-06-07,7,30,2,6,6,-2.2,44.7,-0.5450000000000017,1.5800000000000125,-20.14,-3.780000000000001,,515.2046711746194,2363.18315,-46.900000000000006
2026-06-07 05:45:00+00:00,2026-06-07 07:45:00+02:00,2026-06-07,7,45,3,6,6,-0.04,31.11,-1.384999999999998,1.4300000000000068,3.1899999999999977,0.9337500000000016,,350.3750782644581,2305.66673,-31.15
2026-06-07 06:00:00+00:00,2026-06-07 08:00:00+02:00,2026-06-07,8,0,0,6,6,3.02,11.07,2.1400000000000006,-3.710000000000008,-10.579999999999998,-2.63375000000001,,331.5125147368527,2207.29603,-8.05
2026-06-07 06:15:00+00:00,2026-06-07 08:15:00+02:00,2026-06-07,8,15,1,6,6,-0.01,-0.05,5.515000000000001,0.8599999999999994,-16.60000000000001,0.5199999999999978,,332.8531181432998,2072.3212,0.04
2026-06-07 06:30:00+00:00,2026-06-07 08:30:00+02:00,2026-06-07,8,30,2,6,6,-1.0,0.01,-2.7150000000000034,0.9899999999999949,-12.539999999999992,1.7424999999999953,,427.07933026704256,1941.00454,-1.01
2026-06-07 06:45:00+00:00,2026-06-07 08:45:00+02:00,2026-06-07,8,45,3,6,6,-4.4,-2.04,-0.035000000000003695,1.990000000000002,-24.290000000000006,1.969999999999997,,430.85619627240084,1802.9061199999999,-2.3600000000000003
2026-06-07 07:00:00+00:00,2026-06-07 09:00:00+02:00,2026-06-07,9,0,0,6,6,-3.3,-1.3,1.8099999999999952,0.5300000000000011,-3.9399999999999977,0.1524999999999963,,461.11649641564577,1685.41551,-1.9999999999999998
2026-06-07 07:15:00+00:00,2026-06-07 09:15:00+02:00,2026-06-07,9,15,1,6,6,-8.01,-3.4,3.9750000000000014,5.530000000000001,-27.189999999999998,0.5475000000000003,,446.19923861744894,1772.54872,-4.609999999999999
2026-06-07 07:30:00+00:00,2026-06-07 09:30:00+02:00,2026-06-07,9,30,2,6,6,-7.33,-5.5,1.7150000000000034,1.8599999999999994,-17.6,4.257500000000003,,432.79605349891614,1854.36877,-1.83
2026-06-07 07:45:00+00:00,2026-06-07 09:45:00+02:00,2026-06-07,9,45,3,6,6,-10.0,-10.0,-1.6550000000000002,2.030000000000001,-18.460000000000004,0.4150000000000036,,404.6997587122652,1929.05799,0.0
2026-06-07 08:00:00+00:00,2026-06-07 10:00:00+02:00,2026-06-07,10,0,0,6,6,-6.6,-4.99,5.020000000000003,5.010000000000005,12.709999999999999,5.168750000000007,,508.8378562127766,2014.0413899999999,-1.6099999999999994
2026-06-07 08:15:00+00:00,2026-06-07 10:15:00+02:00,2026-06-07,10,15,1,6,6,-9.0,-1.5,1.6700000000000017,0.9300000000000068,-1.9499999999999993,5.387500000000001,,501.77810360390896,2162.82164,-7.5
2026-06-07 08:30:00+00:00,2026-06-07 10:30:00+02:00,2026-06-07,10,30,2,6,6,-10.37,-1.55,-1.4049999999999998,0.46000000000000796,-17.72,1.886250000000003,,555.5536323388253,2302.04519,-8.819999999999999
2026-06-07 08:45:00+00:00,2026-06-07 10:45:00+02:00,2026-06-07,10,45,3,6,6,-14.03,-12.71,0.6400000000000031,1.8299999999999983,-26.03,1.8649999999999936,,567.4425598013298,2444.65373,-1.3199999999999985
2026-06-07 09:00:00+00:00,2026-06-07 11:00:00+02:00,2026-06-07,11,0,0,6,6,-13.0,-12.74,1.2150000000000034,-0.8499999999999996,-4.569999999999999,0.34750000000000136,,588.8297896622836,2604.6070600000003,-0.2599999999999998
2026-06-07 09:15:00+00:00,2026-06-07 11:15:00+02:00,2026-06-07,11,15,1,6,6,-14.53,-5.0,0.8199999999999976,-0.5999999999999996,-5.51,6.123749999999992,,615.5493334285219,2762.45457,-9.53
2026-06-07 09:30:00+00:00,2026-06-07 11:30:00+02:00,2026-06-07,11,30,2,6,6,-14.58,-8.11,2.024999999999996,3.039999999999992,-1.97,10.622499999999993,,621.4896288860928,2937.35541,-6.470000000000001
2026-06-07 09:45:00+00:00,2026-06-07 11:45:00+02:00,2026-06-07,11,45,3,6,6,-15.6,-14.57,3.885,4.16,-7.32,11.748749999999998,,621.9126473800824,3110.35427,-1.0299999999999994
2026-06-07 10:00:00+00:00,2026-06-07 12:00:00+02:00,2026-06-07,12,0,0,6,6,-12.57,-14.99,5.895,4.579999999999998,15.770000000000001,8.025,,647.2435629653762,3290.0792300000003,2.42
2026-06-07 10:15:00+00:00,2026-06-07 12:15:00+02:00,2026-06-07,12,15,1,6,6,-18.78,-19.0,6.200000000000001,6.450000000000003,5.949999999999999,7.197499999999991,,634.1604182024145,3455.76311,0.21999999999999886
2026-06-07 10:30:00+00:00,2026-06-07 12:30:00+02:00,2026-06-07,12,30,2,6,6,-19.06,-15.0,5.824999999999999,6.960000000000001,20.689999999999998,6.188749999999999,,579.2310221103897,3625.32649,-4.059999999999999
2026-06-07 10:45:00+00:00,2026-06-07 12:45:00+02:00,2026-06-07,12,45,3,6,6,-20.85,-1.74,8.824999999999998,9.459999999999994,4.07,10.697500000000002,,601.6887392288493,3790.15319,-19.110000000000003
2026-06-07 11:00:00+00:00,2026-06-07 13:00:00+02:00,2026-06-07,13,0,0,6,6,-29.0,-23.36,4.894999999999996,3.89,-0.01,5.046249999999997,,621.3930167703489,3963.46494,-5.640000000000001
2026-06-07 11:15:00+00:00,2026-06-07 13:15:00+02:00,2026-06-07,13,15,1,6,6,-32.1,-10.01,2.8850000000000033,0.960000000000008,-2.0,5.270000000000007,,596.4991401963175,4136.98822,-22.090000000000003
2026-06-07 11:30:00+00:00,2026-06-07 13:30:00+02:00,2026-06-07,13,30,2,6,6,-40.37,-40.11,1.1900000000000006,-0.01999999999999602,-2.26,1.3562500000000053,,558.846748580201,4303.94469,-0.259999999999998
2026-06-07 11:45:00+00:00,2026-06-07 13:45:00+02:00,2026-06-07,13,45,3,6,6,-50.09,-50.25,2.4350000000000014,5.399999999999999,-2.4200000000000004,8.546250000000008,,500.4065085146162,4472.68384,0.1599999999999966
2026-06-07 12:00:00+00:00,2026-06-07 14:00:00+02:00,2026-06-07,14,0,0,6,6,-41.88,-24.78,4.6000000000000005,5.030000000000001,14.7,9.500000000000005,,313.52833809061036,4549.5845,-17.1
2026-06-07 12:15:00+00:00,2026-06-07 14:15:00+02:00,2026-06-07,14,15,1,6,6,-42.85,-45.43,2.825000000000001,-0.009999999999990905,-4.97,2.5362500000000074,,264.74747429634937,4694.84241,2.5799999999999983
2026-06-07 12:30:00+00:00,2026-06-07 14:30:00+02:00,2026-06-07,14,30,2,6,6,-41.78,-44.45,6.7700000000000005,-1.0300000000000011,-1.6,7.632499999999997,,226.21331307336314,4831.27105,2.6700000000000017
2026-06-07 12:45:00+00:00,2026-06-07 14:45:00+02:00,2026-06-07,14,45,3,6,6,-37.06,-45.04,1.925000000000003,-0.28000000000000114,-0.7,4.693749999999997,,241.01044706750517,4965.464029999999,7.979999999999997
2026-06-07 13:00:00+00:00,2026-06-07 15:00:00+02:00,2026-06-07,15,0,0,6,6,-43.05,-50.07,4.495,9.14,15.18,8.107500000000003,,323.7433398109158,5104.05875,7.020000000000003
2026-06-07 13:15:00+00:00,2026-06-07 15:15:00+02:00,2026-06-07,15,15,1,6,6,-31.8,-24.59,3.71,2.14,6.59,1.8512500000000027,,387.5701834404535,5194.112700000001,-7.210000000000001
2026-06-07 13:30:00+00:00,2026-06-07 15:30:00+02:00,2026-06-07,15,30,2,6,6,-26.48,-31.78,-1.4649999999999983,-2.989999999999995,-1.7399999999999993,-1.3799999999999972,,432.41508829041493,5275.6143,5.300000000000001
2026-06-07 13:45:00+00:00,2026-06-07 15:45:00+02:00,2026-06-07,15,45,3,6,6,-21.29,-23.87,4.26,-2.9399999999999977,-4.650000000000002,-2.033750000000001,,480.78196761713184,5349.388669999999,2.580000000000002
2026-06-07 14:00:00+00:00,2026-06-07 16:00:00+02:00,2026-06-07,16,0,0,6,6,-23.05,-28.06,2.1750000000000007,2.3800000000000026,0.3999999999999986,3.8500000000000005,,498.87683465515516,5446.72581,5.009999999999998
2026-06-07 14:15:00+00:00,2026-06-07 16:15:00+02:00,2026-06-07,16,15,1,6,6,-14.1,-8.4,4.615,4.83,-2.819999999999993,3.8524999999999983,,535.6864487331222,5491.4181100000005,-5.699999999999999
2026-06-07 14:30:00+00:00,2026-06-07 16:30:00+02:00,2026-06-07,16,30,2,6,6,-9.99,-12.79,2.3999999999999986,-0.14999999999999147,-6.559999999999995,-0.8525000000000007,,579.0349796370988,5543.09006,2.799999999999999
2026-06-07 14:45:00+00:00,2026-06-07 16:45:00+02:00,2026-06-07,16,45,3,6,6,-4.1,16.1,7.17,-0.1700000000000017,-2.1899999999999977,5.955,,611.38278451118,5591.51504,-20.200000000000003
2026-06-07 15:00:00+00:00,2026-06-07 17:00:00+02:00,2026-06-07,17,0,0,6,6,-4.36,-14.7,-0.12999999999999545,1.2399999999999949,1.2399999999999949,0.9737500000000043,,693.164889994715,5658.6881300000005,10.34
2026-06-07 15:15:00+00:00,2026-06-07 17:15:00+02:00,2026-06-07,17,15,1,6,6,-2.02,-1.0,-3.0050000000000026,-3.950000000000003,-2.0600000000000023,-3.073750000000002,,748.5309303101845,5671.59958,-1.02
2026-06-07 15:30:00+00:00,2026-06-07 17:30:00+02:00,2026-06-07,17,30,2,6,6,-0.09,18.89,-0.3500000000000014,-2.8600000000000136,0.6099999999999994,-2.2112500000000104,,787.0554017690762,5670.78702,-18.98
2026-06-07 15:45:00+00:00,2026-06-07 17:45:00+02:00,2026-06-07,17,45,3,6,6,14.71,16.55,0.13000000000000256,-4.909999999999997,-0.25,-3.786250000000001,,753.662251091338,5654.26234,-1.8399999999999999
2026-06-07 16:00:00+00:00,2026-06-07 18:00:00+02:00,2026-06-07,18,0,0,6,6,16.32,0.05,-4.3600000000000065,-3.440000000000012,-2.989999999999995,0.35500000000000576,,741.3802920097881,5637.02274,16.27
2026-06-07 16:15:00+00:00,2026-06-07 18:15:00+02:00,2026-06-07,18,15,1,6,6,38.11,21.29,-2.625,-1.0999999999999943,-1.0999999999999943,-3.723749999999992,,650.3866737738966,5585.9242,16.82
2026-06-07 16:30:00+00:00,2026-06-07 18:30:00+02:00,2026-06-07,18,30,2,6,6,84.25,87.9,1.2749999999999986,0.5700000000000216,-7.550000000000011,-2.467499999999996,,530.1634179908093,5538.192279999999,-3.6500000000000057
2026-06-07 16:45:00+00:00,2026-06-07 18:45:00+02:00,2026-06-07,18,45,3,6,6,105.0,115.97,-2.4950000000000045,-5.090000000000003,1.259999999999991,-8.111250000000007,,438.3726600768934,5502.254779999999,-10.969999999999999
2026-06-07 17:00:00+00:00,2026-06-07 19:00:00+02:00,2026-06-07,19,0,0,6,6,97.51,78.62,-10.059999999999995,-2.8700000000000045,-1.2900000000000063,-8.026250000000001,,368.34653261405634,5485.81023,18.89
2026-06-07 17:15:00+00:00,2026-06-07 19:15:00+02:00,2026-06-07,19,15,1,6,6,108.53,107.43,-5.555000000000007,-4.469999999999999,-6.97999999999999,-8.921250000000002,,416.50726868639384,5624.135310000001,1.0999999999999943
2026-06-07 17:30:00+00:00,2026-06-07 19:30:00+02:00,2026-06-07,19,30,2,6,6,119.99,120.23,-0.605000000000004,-6.349999999999994,-16.5,-7.078750000000005,,476.5365130300342,5760.4103,-0.2400000000000091
2026-06-07 17:45:00+00:00,2026-06-07 19:45:00+02:00,2026-06-07,19,45,3,6,6,123.72,148.12,2.2650000000000006,-0.5,-4.97999999999999,-8.251250000000002,,542.9734628037911,5909.01774,-24.400000000000006
2026-06-07 18:00:00+00:00,2026-06-07 20:00:00+02:00,2026-06-07,20,0,0,6,6,124.21,99.75,-5.370000000000012,-3.8700000000000045,-10.009999999999991,-7.83124999999999,,621.7374604103612,6069.446610000001,24.459999999999994
2026-06-07 18:15:00+00:00,2026-06-07 20:15:00+02:00,2026-06-07,20,15,1,6,6,126.17,125.62,-4.644999999999996,-9.060000000000002,-13.699999999999989,-8.722499999999997,,584.4634250582027,6492.94984,0.5499999999999972
2026-06-07 18:30:00+00:00,2026-06-07 20:30:00+02:00,2026-06-07,20,30,2,6,6,132.75,129.28,-2.2750000000000057,-3.2299999999999898,-3.2299999999999898,-3.3337499999999967,,552.8964030678673,6910.57878,3.469999999999999
